run_id,time,v_cmd,v_wheel,v_ground,slip
0,0.5050000000000026,0.2,0.19999380660650234,0.0041167914370222845,0.19587701516948006
0,0.5060000000000002,0.2,0.19999380660650234,0.0042721588510623715,0.19572164775544
0,0.5069999999999979,0.2,0.19999380660650234,0.004425188807057691,0.19556861779944465
0,0.5080000000000027,0.2,0.19999380660650234,0.004475258813330358,0.195518547793172
0,0.5090000000000003,0.2,0.19999380660650234,0.0045918393090574735,0.19540196729744488
0,0.509999999999998,0.2,0.19999380660650234,0.004723491206319686,0.19527031540018266
0,0.5110000000000028,0.2,0.19999380660650234,0.0047161093937005865,0.19527769721280175
0,0.5120000000000005,0.2,0.19999380660650234,0.004833440540154891,0.19516036606634746
0,0.5129999999999981,0.2,0.19999380660650234,0.004803516768788558,0.19519028983771378
0,0.5140000000000029,0.2,0.19999380660650234,0.004893643804087299,0.19510016280241504
0,0.5150000000000006,0.2,0.19999380660650234,0.005026394018565758,0.1949674125879366
0,0.5159999999999982,0.2,0.19999380660650234,0.005169813658450504,0.19482399294805183
0,0.517000000000003,0.2,0.19999380660650234,0.0053070866476500654,0.19468671995885228
0,0.5180000000000007,0.2,0.19999380660650234,0.0053483448942861335,0.19464546171221622
0,0.5189999999999984,0.2,0.19999380660650234,0.005469217031101586,0.19452458957540075
0,0.5200000000000031,0.2,0.19999380660650234,0.005601261614509453,0.1943925449919929
0,0.5210000000000008,0.2,0.19999380660650234,0.005691934884607127,0.19430187172189523
0,0.5219999999999985,0.2,0.19999380660650234,0.005810828204868437,0.1941829784016339
0,0.5230000000000032,0.2,0.19999319466927576,0.005911189725576192,0.19408200494369957
0,0.5240000000000009,0.2,0.19999319466927576,0.005942578614175753,0.19405061605510002
0,0.5249999999999986,0.2,0.19999319466927576,0.006036156422796218,0.19395703824647953
0,0.5260000000000034,0.2,0.19999319466927576,0.006125161151047702,0.19386803351822807
0,0.527000000000001,0.2,0.19999319466927576,0.006217355098124771,0.193775839571151
0,0.5279999999999987,0.2,0.19999319466927576,0.006243763175034265,0.19374943149424148
0,0.5290000000000035,0.2,0.19999319466927576,0.0063490962079647256,0.19364409846131103
0,0.5300000000000011,0.2,0.19999319466927576,0.006349328925526625,0.19364386574374914
0,0.5309999999999988,0.2,0.19999319466927576,0.006472133018071026,0.19352106165120472
0,0.5320000000000036,0.2,0.19999319466927576,0.006516248340389374,0.19347694632888637
0,0.5330000000000013,0.2,0.19999319466927576,0.006639618814512841,0.19335357585476293
0,0.5339999999999989,0.2,0.19999319466927576,0.00677492037478321,0.19321827429449254
0,0.5350000000000037,0.2,0.19999319466927576,0.006763440517683074,0.1932297541515927
0,0.5360000000000014,0.2,0.19999319466927576,0.006882015492377441,0.19311117917689832
0,0.536999999999999,0.2,0.19999319466927576,0.0068817034994325885,0.19311149116984316
0,0.5380000000000038,0.2,0.19999319466927576,0.006994339749559876,0.19299885491971588
0,0.5390000000000015,0.2,0.19999319466927576,0.007129810273966529,0.19286338439530923
0,0.5399999999999991,0.2,0.19999319466927576,0.007278350175297261,0.1927148444939785
0,0.5410000000000039,0.2,0.19999319466927576,0.007403134700261759,0.192590059969014
0,0.5410000000000039,0.2,0.19999319466927576,0.007400463018719791,0.19259273165055596
0,0.5429999999999993,0.2,0.1999938843512605,0.0075167917220602485,0.19247709262920026
0,0.5429999999999993,0.2,0.1999938843512605,0.007634957083606794,0.19235892726765372
0,0.5450000000000017,0.2,0.1999938843512605,0.007739874882072421,0.19225400946918808
0,0.5459999999999994,0.2,0.1999938843512605,0.0077660205452733475,0.19222786380598716
0,0.546999999999997,0.2,0.1999938843512605,0.007869758190445008,0.1921241261608155
0,0.5480000000000018,0.2,0.1999938843512605,0.00799044047334638,0.19200344387791413
0,0.5489999999999995,0.2,0.1999938843512605,0.007987797918925928,0.19200608643233458
0,0.5499999999999972,0.2,0.1999938843512605,0.008098939183837252,0.19189494516742325
0,0.5510000000000019,0.2,0.1999938843512605,0.00818719794438416,0.19180668640687634
0,0.5519999999999996,0.2,0.1999938843512605,0.00829822397508094,0.19169566037617958
0,0.5529999999999973,0.2,0.1999938843512605,0.008311080658618943,0.19168280369264157
0,0.554000000000002,0.2,0.1999938843512605,0.008399815785569503,0.191594068565691
0,0.5549999999999997,0.2,0.1999938843512605,0.008495949820772274,0.19149793453048822
0,0.5559999999999974,0.2,0.1999938843512605,0.00851328644131125,0.19148059790994926
0,0.5570000000000022,0.2,0.1999938843512605,0.008630287027077242,0.19136359732418326
0,0.5579999999999998,0.2,0.1999938843512605,0.008683276874104992,0.1913106074771555
0,0.5589999999999975,0.2,0.1999938843512605,0.008789475113484537,0.19120440923777596
0,0.5600000000000023,0.2,0.1999938843512605,0.008905949394805912,0.1910879349564546
0,0.5600000000000023,0.2,0.1999938843512605,0.008915367246252673,0.19107851710500784
0,0.5619999999999976,0.2,0.1999938843512605,0.009010074545692557,0.19098380980556795
0,0.5630000000000024,0.2,0.19999342261042777,0.009129907153628252,0.19086351545679953
0,0.5640000000000001,0.2,0.19999342261042777,0.009108785192185912,0.19088463741824185
0,0.5649999999999977,0.2,0.19999342261042777,0.009215706360060553,0.1907777162503672
0,0.5660000000000025,0.2,0.19999342261042777,0.009327900198422232,0.19066552241200554
0,0.5670000000000002,0.2,0.19999342261042777,0.009417804754613809,0.19057561785581395
0,0.5679999999999978,0.2,0.19999342261042777,0.009437776568061293,0.19055564604236647
0,0.5690000000000026,0.2,0.19999342261042777,0.009533315545858774,0.190460107064569
0,0.5700000000000003,0.2,0.19999342261042777,0.0096466535939759,0.19034676901645187
0,0.570999999999998,0.2,0.19999342261042777,0.009608507383082667,0.1903849152273451
0,0.5720000000000027,0.2,0.19999342261042777,0.009701338105854374,0.19029208450457338
0,0.5730000000000004,0.2,0.19999342261042777,0.00982431675651371,0.19016910585391406
0,0.5739999999999981,0.2,0.19999342261042777,0.009814582477176363,0.1901788401332514
0,0.5750000000000028,0.2,0.19999342261042777,0.009907931109367399,0.19008549150106036
0,0.5760000000000005,0.2,0.19999342261042777,0.010035628527643567,0.1899577940827842
0,0.5769999999999982,0.2,0.19999342261042777,0.010035940183132606,0.18995748242729515
0,0.578000000000003,0.2,0.19999342261042777,0.010150029606660248,0.1898433930037675
0,0.5790000000000006,0.2,0.19999342261042777,0.010121867178321736,0.18987155543210604
0,0.5799999999999983,0.2,0.19999342261042777,0.01021262464575394,0.18978079796467384
0,0.5810000000000031,0.2,0.19999342261042777,0.010316220836873,0.18967720177355477
0,0.5820000000000007,0.2,0.19999342261042777,0.010442089408767764,0.18955133320166
0,0.5829999999999984,0.2,0.19999352615742905,0.010564185166387045,0.189429340991042
0,0.5840000000000032,0.2,0.19999352615742905,0.010585415517841612,0.18940811063958743
0,0.5850000000000009,0.2,0.19999352615742905,0.010679370245816906,0.18931415591161213
0,0.5859999999999985,0.2,0.19999352615742905,0.010765778474739182,0.18922774768268985
0,0.5870000000000033,0.2,0.19999352615742905,0.010826523637907233,0.18916700251952182
0,0.588000000000001,0.2,0.19999352615742905,0.010902029416343332,0.18909149674108572
0,0.5889999999999986,0.2,0.19999352615742905,0.010901260981907347,0.1890922651755217
0,0.5900000000000034,0.2,0.19999352615742905,0.010965384935976133,0.18902814122145292
0,0.5910000000000011,0.2,0.19999352615742905,0.011045291875153325,0.18894823428227572
0,0.5919999999999987,0.2,0.19999352615742905,0.0110439617285603,0.18894956442886873
0,0.5930000000000035,0.2,0.19999352615742905,0.01111772758517714,0.1888757985722519
0,0.5940000000000012,0.2,0.19999352615742905,0.011093017592493667,0.18890050856493537
0,0.5949999999999989,0.2,0.19999352615742905,0.011187209312248972,0.18880631684518007
0,0.5960000000000036,0.2,0.19999352615742905,0.01129643779108305,0.188697088366346
0,0.5970000000000013,0.2,0.19999352615742905,0.011313261810368801,0.18868026434706026
0,0.597999999999999,0.2,0.19999352615742905,0.01140613265237989,0.18858739350504916
0,0.5990000000000038,0.2,0.19999352615742905,0.011504203066340249,0.1884893230910888
0,0.6000000000000014,0.2,0.19999352615742905,0.011490170458000451,0.1885033556994286
0,0.6009999999999991,0.2,0.19999352615742905,0.011561477839361862,0.18843204831806717
0,0.6020000000000039,0.2,0.19999352615742905,0.01166510389436046,0.1883284222630686
0,0.6030000000000015,0.2,0.19999357291536812,0.01162985540814817,0.18836371750721995
0,0.6039999999999992,0.2,0.19999357291536812,0.011708092697734249,0.18828548021763386
0,0.605000000000004,0.2,0.19999357291536812,0.01181114554611844,0.18818242736924967
0,0.605000000000004,0.2,0.19999357291536812,0.011867203741957327,0.1881263691734108
0,0.6069999999999993,0.2,0.19999357291536812,0.011958705737457498,0.18803486717791063
0,0.6080000000000041,0.2,0.19999357291536812,0.012015575762874283,0.18797799715249383
0,0.6090000000000018,0.2,0.19999357291536812,0.012013383278418421,0.1879801896369497
0,0.6090000000000018,0.2,0.19999357291536812,0.012077758504117504,0.18791581441125063
0,0.6109999999999971,0.2,0.19999357291536812,0.012137147589697831,0.1878564253256703
0,0.6120000000000019,0.2,0.19999357291536812,0.012127023321955104,0.187866549593413
0,0.6129999999999995,0.2,0.19999357291536812,0.012211646681224143,0.18778192623414397
0,0.6129999999999995,0.2,0.19999357291536812,0.012226422511581675,0.18776715040378644
0,0.615000000000002,0.2,0.19999357291536812,0.012306423650407943,0.1876871492649602
0,0.6159999999999997,0.2,0.19999357291536812,0.012279822547672034,0.18771375036769608
0,0.6169999999999973,0.2,0.19999357291536812,0.012365359921884657,0.18762821299348348
0,0.6180000000000021,0.2,0.19999357291536812,0.012457984466901722,0.1875355884484664
0,0.6189999999999998,0.2,0.19999357291536812,0.01254781154176696,0.18744576137360117
0,0.6199999999999974,0.2,0.19999357291536812,0.01252745521419685,0.18746611770117128
0,0.6210000000000022,0.2,0.19999357291536812,0.012600074448320432,0.1873934984670477
0,0.6219999999999999,0.2,0.19999357291536812,0.01266654205756364,0.18732703085780447
0,0.6229999999999976,0.2,0.1999986077531729,0.012657538537080407,0.1873410692160925
0,0.6240000000000023,0.2,0.1999986077531729,0.012730057684635863,0.18726855006853704
0,0.625,0.2,0.1999986077531729,0.012812027278979366,0.18718658047419354
0,0.6259999999999977,0.2,0.1999986077531729,0.012874856482926765,0.18712375127024614
0,0.6270000000000024,0.2,0.1999986077531729,0.012868641454329609,0.1871299662988433
0,0.6280000000000001,0.2,0.1999986077531729,0.012921808018032383,0.18707679973514052
0,0.6289999999999978,0.2,0.1999986077531729,0.012984156144256877,0.18701445160891603
0,0.6300000000000026,0.2,0.1999986077531729,0.0130296127829291,0.1869689949702438
0,0.6300000000000026,0.2,0.1999986077531729,0.013016947132856409,0.1869816606203165
0,0.6319999999999979,0.2,0.1999986077531729,0.01306127612677753,0.18693733162639536
0,0.6330000000000027,0.2,0.1999986077531729,0.01311152587969816,0.18688708187347475
0,0.6340000000000003,0.2,0.1999986077531729,0.013102631260703634,0.18689597649246928
0,0.634999999999998,0.2,0.1999986077531729,0.013156246773752496,0.18684236097942042
0,0.6360000000000028,0.2,0.1999986077531729,0.013188842466159829,0.18680976528701307
0,0.6370000000000005,0.2,0.1999986077531729,0.013224068281284545,0.18677453947188835
0,0.6379999999999981,0.2,0.1999986077531729,0.013206574728983818,0.1867920330241891
0,0.6390000000000029,0.2,0.1999986077531729,0.01327624638002346,0.18672236137314946
0,0.6400000000000006,0.2,0.1999986077531729,0.013219302505617888,0.186779305247555
0,0.6409999999999982,0.2,0.1999986077531729,0.013299053076498195,0.1866995546766747
0,0.642000000000003,0.2,0.1999986077531729,0.013233492755558783,0.1867651149976141
0,0.6430000000000007,0.2,0.1999944096829131,0.013307193761461918,0.18668721592145118
0,0.6439999999999984,0.2,0.1999944096829131,0.013411410944360451,0.18658299873855264
0,0.6450000000000031,0.2,0.1999944096829131,0.013355325866244667,0.18663908381666844
0,0.6460000000000008,0.2,0.1999944096829131,0.013422735740959231,0.18657167394195387
0,0.6469999999999985,0.2,0.1999944096829131,0.013519973484053534,0.18647443619885956
0,0.6480000000000032,0.2,0.1999944096829131,0.013613365012424966,0.18638104467048813
0,0.6490000000000009,0.2,0.1999944096829131,0.01368834180843849,0.18630606787447462
0,0.6499999999999986,0.2,0.1999944096829131,0.013638518171077436,0.18635589151183565
0,0.6510000000000034,0.2,0.1999944096829131,0.013702346658282702,0.1862920630246304
0,0.652000000000001,0.2,0.1999944096829131,0.01376151734230511,0.186232892340608
0,0.6529999999999987,0.2,0.1999944096829131,0.013689159206038071,0.18630525047687502
0,0.6540000000000035,0.2,0.1999944096829131,0.01373890693773531,0.1862555027451778
0,0.6540000000000035,0.2,0.1999944096829131,0.013798535555841216,0.1861958741270719
0,0.6559999999999988,0.2,0.1999944096829131,0.013742167847963333,0.18625224183494976
0,0.6570000000000036,0.2,0.1999944096829131,0.013807355531873898,0.1861870541510392
0,0.6580000000000013,0.2,0.1999944096829131,0.013874289166052715,0.1861201205168604
0,0.6589999999999989,0.2,0.1999944096829131,0.013922687915804175,0.18607172176710893
0,0.6600000000000037,0.2,0.1999944096829131,0.01397833485243347,0.18601607483047963
0,0.6610000000000014,0.2,0.1999944096829131,0.01390078018382743,0.18609362949908567
0,0.661999999999999,0.2,0.1999944096829131,0.013926034377668357,0.18606837530524475
0,0.661999999999999,0.2,0.1999944096829131,0.013959337672844277,0.18603507201006883
0,0.6640000000000015,0.2,0.19999344834078908,0.013918529929697247,0.18607491841109183
0,0.6649999999999991,0.2,0.19999344834078908,0.013962683846362513,0.18603076449442657
0,0.6660000000000039,0.2,0.19999344834078908,0.013891754969335219,0.18610169337145385
0,0.6670000000000016,0.2,0.19999344834078908,0.013954679765932005,0.18603876857485707
0,0.6679999999999993,0.2,0.19999344834078908,0.014019371927437812,0.18597407641335126
0,0.669000000000004,0.2,0.19999344834078908,0.013943096467019663,0.18605035187376942
0,0.6700000000000017,0.2,0.19999344834078908,0.014001085247783686,0.1859923630930054
0,0.6709999999999994,0.2,0.19999344834078908,0.014069248302660051,0.18592420003812904
0,0.671999999999997,0.2,0.19999344834078908,0.014001101582638257,0.18599234675815082
0,0.6730000000000018,0.2,0.19999344834078908,0.014058595653523244,0.18593485268726584
0,0.6739999999999995,0.2,0.19999344834078908,0.014116662154114166,0.1858767861866749
0,0.6749999999999972,0.2,0.19999344834078908,0.014182226738593715,0.18581122160219538
0,0.6760000000000019,0.2,0.19999344834078908,0.01409850502290102,0.18589494331788806
0,0.6769999999999996,0.2,0.19999344834078908,0.014138688357509784,0.1858547599832793
0,0.6779999999999973,0.2,0.19999344834078908,0.014168407195889215,0.18582504114489987
0,0.679000000000002,0.2,0.19999344834078908,0.01412026299609157,0.18587318534469752
0,0.6799999999999997,0.2,0.19999344834078908,0.01416996702176694,0.18582348131902215
0,0.6809999999999974,0.2,0.19999344834078908,0.014072263766565373,0.1859211845742237
0,0.6809999999999974,0.2,0.19999344834078908,0.014116217663702687,0.1858772306770864
0,0.6829999999999998,0.2,0.1999937303977003,0.014168298489509769,0.18582543190819054
0,0.6839999999999975,0.2,0.1999937303977003,0.014235863080672536,0.18575786731702776
0,0.6850000000000023,0.2,0.1999937303977003,0.014145665866063549,0.18584806453163674
0,0.6859999999999999,0.2,0.1999937303977003,0.014174009790368307,0.18581972060733198
0,0.6869999999999976,0.2,0.1999937303977003,0.01421941890974568,0.18577431148795462
0,0.6880000000000024,0.2,0.1999937303977003,0.014247348186879422,0.18574638221082088
0,0.6890000000000001,0.2,0.1999937303977003,0.01419674247520774,0.18579698792249255
0,0.6899999999999977,0.2,0.1999937303977003,0.014234104152284398,0.1857596262454159
0,0.6899999999999977,0.2,0.1999937303977003,0.014187809359071742,0.18580592103862856
0,0.6910000000000025,0.2,0.1999937303977003,0.01422340336583996,0.18577032703186033
0,0.6929999999999978,0.2,0.1999937303977003,0.014267622599621605,0.1857261077980787
0,0.6940000000000026,0.2,0.1999937303977003,0.014176874904868186,0.1858168554928321
0,0.6950000000000003,0.2,0.1999937303977003,0.014209782502938086,0.1857839478947622
0,0.695999999999998,0.2,0.1999937303977003,0.014247030509135577,0.1857466998885647
0,0.6970000000000027,0.2,0.1999937303977003,0.014178735379281115,0.1858149950184192
0,0.6980000000000004,0.2,0.1999937303977003,0.014180520642308509,0.18581320975539178
0,0.6989999999999981,0.2,0.1999937303977003,0.014136791083453979,0.18585693931424632
0,0.6989999999999981,0.2,0.1999937303977003,0.014178912314550205,0.1858148180831501
0,0.7010000000000005,0.2,0.1999937303977003,0.014212207549620966,0.18578152284807933
0,0.7019999999999982,0.2,0.1999937303977003,0.01418870056833007,0.18580502982937022
0,0.703000000000003,0.2,0.19999368008381022,0.014226763107883084,0.18576691697592712
0,0.7040000000000006,0.2,0.19999368008381022,0.014194700273085569,0.18579897981072466
0,0.7049999999999983,0.2,0.19999368008381022,0.014212259930787056,0.18578142015302315
0,0.7060000000000031,0.2,0.19999368008381022,0.014174546305115708,0.1858191337786945
0,0.7070000000000007,0.2,0.19999368008381022,0.014207592514956456,0.18578608756885376
0,0.7079999999999984,0.2,0.19999368008381022,0.014176345009373445,0.18581733507443676
0,0.7079999999999984,0.2,0.19999368008381022,0.014224068363134213,0.185769611720676
0,0.7100000000000009,0.2,0.19999368008381022,0.014199334232485419,0.1857943458513248
0,0.7109999999999985,0.2,0.19999368008381022,0.014259867265273325,0.1857338128185369
0,0.7120000000000033,0.2,0.19999368008381022,0.014325977692416043,0.18566770239139418
0,0.713000000000001,0.2,0.19999368008381022,0.01428844364381153,0.1857052364399987
0,0.7139999999999986,0.2,0.19999368008381022,0.014340414903440837,0.18565326518036937
0,0.7150000000000034,0.2,0.19999368008381022,0.014274162239345311,0.18571951784446492
0,0.7160000000000011,0.2,0.19999368008381022,0.014338181029361343,0.18565549905444886
0,0.7160000000000011,0.2,0.19999368008381022,0.014410371002406556,0.18558330908140366
0,0.7180000000000035,0.2,0.19999368008381022,0.014463631609844383,0.18553004847396584
0,0.7190000000000012,0.2,0.19999368008381022,0.014442755313159285,0.18555092477065094
0,0.7199999999999989,0.2,0.19999368008381022,0.014492431513513865,0.18550124857029635
0,0.7210000000000036,0.2,0.19999368008381022,0.014424999258516953,0.18556868082529326
0,0.7220000000000013,0.2,0.19999368008381022,0.01448288338131332,0.1855107967024969
0,0.722999999999999,0.2,0.19999322797483865,0.014452309014196765,0.1855409189606419
0,0.7240000000000038,0.2,0.19999322797483865,0.014504943989702538,0.18548828398513612
0,0.7250000000000014,0.2,0.19999322797483865,0.01447220445642068,0.18552102351841798
0,0.7259999999999991,0.2,0.19999322797483865,0.014536277396161593,0.18545695057867706
0,0.7270000000000039,0.2,0.19999322797483865,0.014605063000003705,0.18538816497483496
0,0.7280000000000015,0.2,0.19999322797483865,0.014577319840017203,0.18541590813482145
0,0.7289999999999992,0.2,0.19999322797483865,0.01464198982271215,0.1853512381521265
0,0.730000000000004,0.2,0.19999322797483865,0.014648207946687196,0.18534502002815145
0,0.7310000000000016,0.2,0.19999322797483865,0.014715827385303422,0.18527740058953523
0,0.7319999999999993,0.2,0.19999322797483865,0.014699517483320532,0.1852937104915181
0,0.7330000000000041,0.2,0.19999322797483865,0.014764060795264468,0.1852291671795742
0,0.7340000000000018,0.2,0.19999322797483865,0.014688794790343795,0.18530443318449485
0,0.7349999999999994,0.2,0.19999322797483865,0.01474258533671872,0.18525064263811994
0,0.7359999999999971,0.2,0.19999322797483865,0.014729649300219269,0.18526357867461937
0,0.7370000000000019,0.2,0.19999322797483865,0.014808365707940821,0.18518486226689784
0,0.7379999999999995,0.2,0.19999322797483865,0.014898575685857673,0.18509465228898098
0,0.7389999999999972,0.2,0.19999322797483865,0.014844659870826496,0.18514856810401215
0,0.740000000000002,0.2,0.19999322797483865,0.014919113945085893,0.18507411402975277
0,0.7409999999999997,0.2,0.19999322797483865,0.01497748232271189,0.18501574565212675
0,0.7419999999999973,0.2,0.19999322797483865,0.015051397336286767,0.18494183063855188
0,0.7430000000000021,0.2,0.1999963253132473,0.015010941990393893,0.1849853833228534
0,0.7439999999999998,0.2,0.1999963253132473,0.015059529412372728,0.18493679590087456
0,0.7449999999999974,0.2,0.1999963253132473,0.015039819427299922,0.18495650588594736
0,0.7460000000000022,0.2,0.1999963253132473,0.015124583102858783,0.18487174221038852
0,0.7469999999999999,0.2,0.1999963253132473,0.015093199795068435,0.18490312551817886
0,0.7479999999999976,0.2,0.1999963253132473,0.015172309132323022,0.18482401618092426
0,0.7490000000000023,0.2,0.1999963253132473,0.01519712774129757,0.18479919757194974
0,0.7509999999999977,0.2,0.1999963253132473,0.015293813791705796,0.1847025115215415
0,0.7509999999999977,0.2,0.1999963253132473,0.015241448859044418,0.18475487645420288
0,0.7520000000000024,0.2,0.1999963253132473,0.015325521980837028,0.18467080333241026
0,0.7530000000000001,0.2,0.1999963253132473,0.015407085485360473,0.18458923982788683
0,0.7539999999999978,0.2,0.1999963253132473,0.01539471635494607,0.18460160895830122
0,0.7550000000000026,0.2,0.1999963253132473,0.015469762829269632,0.18452656248397767
0,0.7560000000000002,0.2,0.1999963253132473,0.01554043888774087,0.18445588642550642
0,0.7569999999999979,0.2,0.1999963253132473,0.015534323286409534,0.18446200202683777
0,0.7580000000000027,0.2,0.1999963253132473,0.015619078275580935,0.18437724703766636
0,0.7590000000000003,0.2,0.1999963253132473,0.015620797203769557,0.18437552810947774
0,0.759999999999998,0.2,0.1999963253132473,0.01569855838112031,0.184297766932127
0,0.7610000000000028,0.2,0.1999963253132473,0.015669669635427826,0.18432665567781947
0,0.7620000000000005,0.2,0.1999963253132473,0.01575263489191584,0.18424369042133146
0,0.7629999999999981,0.2,0.19999369967694167,0.015846731984057436,0.18414696769288424
0,0.7640000000000029,0.2,0.19999369967694167,0.015926579590516358,0.1840671200864253
0,0.7650000000000006,0.2,0.19999369967694167,0.015928283970457948,0.18406541570648371
0,0.7659999999999982,0.2,0.19999369967694167,0.01598442868754461,0.18400927098939707
0,0.767000000000003,0.2,0.19999369967694167,0.01596659387644359,0.18402710580049808
0,0.7680000000000007,0.2,0.19999369967694167,0.016042240592590122,0.18395145908435154
0,0.7689999999999984,0.2,0.19999369967694167,0.016105903423521157,0.1838877962534205
0,0.7700000000000031,0.2,0.19999369967694167,0.016103003914493118,0.18389069576244854
0,0.7710000000000008,0.2,0.19999369967694167,0.01619384104251322,0.18379985863442844
0,0.7719999999999985,0.2,0.19999369967694167,0.016171170446341056,0.1838225292306006
0,0.7719999999999985,0.2,0.19999369967694167,0.016251510876983524,0.18374218879995813
0,0.7740000000000009,0.2,0.19999369967694167,0.016354237002031882,0.18363946267490977
0,0.7749999999999986,0.2,0.19999369967694167,0.01633456223231176,0.18365913744462992
0,0.7760000000000034,0.2,0.19999369967694167,0.01642735152710804,0.18356634814983364
0,0.777000000000001,0.2,0.19999369967694167,0.016382000133451535,0.18361169954349013
0,0.7779999999999987,0.2,0.19999369967694167,0.016480436173068488,0.18351326350387318
0,0.7779999999999987,0.2,0.19999369967694167,0.016587987169997216,0.18340571250694446
0,0.7800000000000011,0.2,0.19999369967694167,0.016698378850429917,0.18329532082651176
0,0.7809999999999988,0.2,0.19999369967694167,0.01669670566313656,0.18329699401380511
0,0.7820000000000036,0.2,0.19999369967694167,0.01677950395753585,0.1832141957194058
0,0.7830000000000013,0.2,0.19999358673176046,0.016882964448323337,0.1831106222834371
0,0.7839999999999989,0.2,0.19999358673176046,0.016830864660951465,0.183162722070809
0,0.7850000000000037,0.2,0.19999358673176046,0.016918103888989455,0.183075482842771
0,0.7860000000000014,0.2,0.19999358673176046,0.016889874826967854,0.1831037119047926
0,0.786999999999999,0.2,0.19999358673176046,0.016992234065578364,0.1830013526661821
0,0.7880000000000038,0.2,0.19999358673176046,0.017104039960577643,0.18288954677118283
0,0.7890000000000015,0.2,0.19999358673176046,0.017216403014007915,0.18277718371775253
0,0.7899999999999991,0.2,0.19999358673176046,0.017213825716167502,0.18277976101559296
0,0.7910000000000039,0.2,0.19999358673176046,0.017307978546625163,0.1826856081851353
0,0.7920000000000016,0.2,0.19999358673176046,0.01726549797375634,0.18272808875800411
0,0.7929999999999993,0.2,0.19999358673176046,0.01735730875007805,0.18263627798168242
0,0.7929999999999993,0.2,0.19999358673176046,0.01748073726025336,0.1825128494715071
0,0.7950000000000017,0.2,0.19999358673176046,0.017508865580711595,0.18248472115104886
0,0.7959999999999994,0.2,0.19999358673176046,0.017605022795015027,0.18238856393674543
0,0.796999999999997,0.2,0.19999358673176046,0.017695034590008023,0.18229855214175245
0,0.7980000000000018,0.2,0.19999358673176046,0.017710896728392548,0.18228269000336791
0,0.7989999999999995,0.2,0.19999358673176046,0.017799794211159462,0.182193792520601
0,0.7999999999999972,0.2,0.19999358673176046,0.017900708267839086,0.18209287846392136
0,0.8010000000000019,0.2,0.19999358673176046,0.01789557897963249,0.18209800775212798
0,0.8019999999999996,0.2,0.19999358673176046,0.017986866958464093,0.18200671977329635
0,0.8029999999999973,0.2,0.19999450587203524,0.01796090289395169,0.18203360297808355
0,0.804000000000002,0.2,0.19999450587203524,0.018062092949057897,0.18193241292297735
0,0.804000000000002,0.2,0.19999450587203524,0.018191106337465516,0.18180339953456973
0,0.8059999999999974,0.2,0.19999450587203524,0.01816209834374868,0.18183240752828655
0,0.8059999999999974,0.2,0.19999450587203524,0.018258567856344266,0.18173593801569096
0,0.8079999999999998,0.2,0.19999450587203524,0.018390550906103892,0.18160395496593135
0,0.8089999999999975,0.2,0.19999450587203524,0.018409802089148768,0.18158470378288646
0,0.8100000000000023,0.2,0.19999450587203524,0.018510054497705354,0.1814844513743299
0,0.8109999999999999,0.2,0.19999450587203524,0.01861222990623541,0.18138227596579984
0,0.8119999999999976,0.2,0.19999450587203524,0.01863715527956307,0.18135735059247216
0,0.8130000000000024,0.2,0.19999450587203524,0.018741474722089924,0.18125303114994532
0,0.8140000000000001,0.2,0.19999450587203524,0.018858802002598953,0.18113570386943628
0,0.8149999999999977,0.2,0.19999450587203524,0.018826289153865434,0.1811682167181698
0,0.8160000000000025,0.2,0.19999450587203524,0.018930194290256552,0.1810643115817787
0,0.8170000000000002,0.2,0.19999450587203524,0.019042708929293196,0.18095179694274205
0,0.8170000000000002,0.2,0.19999450587203524,0.019127488396041045,0.1808670174759942
0,0.8190000000000026,0.2,0.19999450587203524,0.01915471558450262,0.1808397902875326
0,0.8200000000000003,0.2,0.19999450587203524,0.01925300475259457,0.18074150111944068
0,0.820999999999998,0.2,0.19999450587203524,0.019319566356478475,0.18067493951555677
0,0.8220000000000027,0.2,0.19999450587203524,0.019420928908916994,0.18057357696311824
0,0.8230000000000004,0.2,0.19999556736455248,0.019411419484432396,0.1805841478801201
0,0.8239999999999981,0.2,0.19999556736455248,0.01952300630923604,0.18047256105531645
0,0.8250000000000028,0.2,0.19999556736455248,0.019502814919872324,0.18049275244468016
0,0.8260000000000005,0.2,0.19999556736455248,0.019605174023912656,0.18039039334063983
0,0.8269999999999982,0.2,0.19999556736455248,0.019722911268271668,0.18027265609628082
0,0.828000000000003,0.2,0.19999556736455248,0.019756336621839836,0.18023923074271264
0,0.8290000000000006,0.2,0.19999556736455248,0.019889109986803055,0.18010645737774944
0,0.8299999999999983,0.2,0.19999556736455248,0.019949538341541756,0.18004602902301073
0,0.8310000000000031,0.2,0.19999556736455248,0.020070988575140763,0.17992457878941173
0,0.8310000000000031,0.2,0.19999556736455248,0.020200912665010392,0.1797946546995421
0,0.8329999999999984,0.2,0.19999556736455248,0.020299151408365863,0.17969641595618663
0,0.8340000000000032,0.2,0.19999556736455248,0.020302477601677287,0.1796930897628752
0,0.8350000000000009,0.2,0.19999556736455248,0.020412622771343484,0.179582944593209
0,0.8359999999999985,0.2,0.19999556736455248,0.02039522671436166,0.17960034065019082
0,0.8370000000000033,0.2,0.19999556736455248,0.020513086570659204,0.17948248079389328
