time,v_cmd,v_meas
80.5,0.5,0.5005059892180427
80.52000000000004,0.5,0.5003084011664162
80.54000000000002,0.5,0.500579252083845
80.56,0.5,0.5005217886439972
80.58000000000004,0.5,0.5001139382743178
80.59899999999999,0.5,0.5000153676877437
80.62,0.5,0.5004781793960797
80.63999999999999,0.5,0.5001255306886085
80.66000000000003,0.5,0.4991994368582863
80.67900000000003,0.5,0.500180208332492
80.69999999999999,0.5,0.5004492076814999
80.72000000000003,0.5,0.500154279231945
80.74000000000001,0.5,0.5003856041337763
80.75999999999999,0.5,0.5006457757592822
80.78000000000003,0.5,0.5002056435772624
80.80000000000001,0.5,0.4993952105347171
80.82,0.5,0.4992770405423463
80.84000000000003,0.5,0.5008155020162732
80.86000000000001,0.5,0.5009058958918666
80.88,0.5,0.5004316096556196
80.90000000000003,0.5,0.49904431033194424
80.92000000000002,0.5,0.5007108099144262
80.93900000000002,0.5,0.5009590536175443
80.96000000000004,0.5,0.5000700668573544
80.98000000000002,0.5,0.5000281974891735
81.0,0.5,0.5000190585437319
81.02000000000004,0.5,0.5004005058083244
81.04000000000002,0.5,0.5004825847045575
81.06,0.5,0.49897822166347927
81.08000000000004,0.5,0.5009935338758489
81.10000000000002,0.5,0.49991812560736637
81.12,0.5,0.5001383095897356
81.13999999999999,0.5,0.5011688142469733
81.16000000000003,0.5,0.4988690643798543
81.18,0.5,0.49933017482562925
81.19999999999999,0.5,0.49983966190397733
81.22000000000003,0.5,0.5008344872754207
81.24000000000001,0.5,0.4990116663041755
81.25999999999999,0.5,0.5004077644112213
81.28000000000003,0.5,0.49898763449489
81.30000000000001,0.5,0.5001093640774685
81.31900000000002,0.5,0.5000109516345032
81.34000000000003,0.5,0.5001449436390027
81.36000000000001,0.5,0.5001857171992814
81.38,0.5,0.5005041603551406
81.40000000000003,0.5,0.4996027005157846
81.42000000000002,0.5,0.5007997122913609
81.44,0.5,0.4988749093728392
81.46000000000004,0.5,0.5003143180696811
81.48000000000002,0.5,0.49910048647048094
81.5,0.5,0.5002232516209906
81.52000000000004,0.5,0.5006822583841634
81.54000000000002,0.5,0.499893975048894
81.56,0.5,0.4998723117878352
81.58000000000004,0.5,0.4987350612818764
81.60000000000002,0.5,0.4990680732072466
81.62,0.5,0.5004321532996495
81.63999999999999,0.5,0.501026045904336
81.65899999999999,0.5,0.49854449845845894
81.68,0.5,0.5001935874648671
81.69999999999999,0.5,0.49965506324876524
81.72000000000003,0.5,0.500292333100418
81.74000000000001,0.5,0.5007666370397834
81.75999999999999,0.5,0.4997493757938295
81.78000000000003,0.5,0.5003318220364505
81.80000000000001,0.5,0.500248699923059
81.82,0.5,0.5006024901592514
81.84000000000003,0.5,0.499799061263637
81.86000000000001,0.5,0.5004529352713744
81.88,0.5,0.5004350620923675
81.90000000000003,0.5,0.49962020009751507
81.92000000000002,0.5,0.5010209910448926
81.94,0.5,0.501033948200854
81.96000000000004,0.5,0.5002648112625064
81.98000000000002,0.5,0.5004186640364979
82.0,0.5,0.5004914756669775
82.02000000000004,0.5,0.49899421661884485
82.04000000000002,0.5,0.4991913973878115
82.05900000000003,0.5,0.5009476674042518
82.08000000000004,0.5,0.5005425220879042
82.10000000000002,0.5,0.5005237843527672
82.12,0.5,0.5000096394601532
82.13999999999999,0.5,0.500454017104108
82.16000000000003,0.5,0.49896809543379056
82.18,0.5,0.5004236890414421
82.19999999999999,0.5,0.5011248026135293
82.22000000000003,0.5,0.4996948537783421
82.24000000000001,0.5,0.5002993888812658
82.25999999999999,0.5,0.4990454450434748
82.28000000000003,0.5,0.4999513006628754
82.30000000000001,0.5,0.5009043641763036
82.32,0.5,0.49990688829492225
82.34000000000003,0.5,0.498741352433893
82.35900000000004,0.5,0.5006156769301147
82.38,0.5,0.5005453850415248
82.40000000000003,0.5,0.4990519820380679
82.42000000000002,0.5,0.4997299934091495
82.44,0.5,0.5009631300674829
82.46000000000004,0.5,0.5000966894397746
82.48000000000002,0.5,0.5000203847372363
82.5,0.5,0.5004852234965131
82.52000000000004,0.5,0.5001395085347814
82.54000000000002,0.5,0.5003214985598018
82.56,0.5,0.49977000009742645
82.58000000000004,0.5,0.49873359675446366
82.59899999999999,0.5,0.4990559746238993
82.62,0.5,0.5004869470325359
82.63999999999999,0.5,0.5006833853808096
82.66000000000003,0.5,0.5009666486715657
82.68,0.5,0.5008391921565275
82.69999999999999,0.5,0.5006327660312201
82.72000000000003,0.5,0.5006011119628566
82.74000000000001,0.5,0.49902550736367585
82.75999999999999,0.5,0.500485732221844
82.78000000000003,0.5,0.5004211822325279
82.80000000000001,0.5,0.49869917014737314
82.82,0.5,0.49931907359017685
82.84000000000003,0.5,0.500736714463581
82.86000000000001,0.5,0.5009634549281213
82.88,0.5,0.5001093673718658
82.90000000000003,0.5,0.5001680730760328
82.92000000000002,0.5,0.49979823066361373
82.94,0.5,0.49933819080363306
82.96000000000004,0.5,0.49954764088393017
82.98000000000002,0.5,0.4989847962059481
83.0,0.5,0.4998224969584556
83.02000000000004,0.5,0.4997343234571648
83.04000000000002,0.5,0.5005626829839225
83.06,0.5,0.5004222407730315
83.08000000000004,0.5,0.500267170062022
83.10000000000002,0.5,0.49951225554708373
83.12,0.5,0.5002242301742473
83.13900000000001,0.5,0.5006197200935881
83.16000000000003,0.5,0.5002689387405103
83.18,0.5,0.5004953354544811
83.19999999999999,0.5,0.5004764056600278
83.22000000000003,0.5,0.5005194631172089
83.24000000000001,0.5,0.5005172816601319
83.25900000000001,0.5,0.5004871231308724
83.28000000000003,0.5,0.5004606629025268
83.30000000000001,0.5,0.49894813100338187
83.32,0.5,0.5002631046826538
83.34000000000003,0.5,0.4996892416194545
83.35900000000004,0.5,0.4994425272633568
83.38,0.5,0.5005728002841273
83.399,0.5,0.5013372535362951
83.42000000000002,0.5,0.5007559746653779
83.44,0.5,0.5004870205025033
83.46000000000004,0.5,0.4997473319058467
83.48000000000002,0.5,0.4997235213107388
83.5,0.5,0.5004468287488657
83.52000000000004,0.5,0.49881067909001087
83.54000000000002,0.5,0.5004375461021298
83.56,0.5,0.5004729748760652
83.58000000000004,0.5,0.49970664851631075
83.60000000000002,0.5,0.5014713528281417
83.62,0.5,0.5003527871626949
83.63999999999999,0.5,0.5002087603094737
83.66000000000003,0.5,0.500198528411939
83.68,0.5,0.5002395397979519
83.69999999999999,0.5,0.4988574318778445
83.72000000000003,0.5,0.5007948830423998
83.74000000000001,0.5,0.5008952895783709
83.75999999999999,0.5,0.500276445881062
83.78000000000003,0.5,0.500466243281935
83.79900000000004,0.5,0.5000583578443617
83.82,0.5,0.5002277698988047
83.84000000000003,0.5,0.5002989837976061
83.86000000000001,0.5,0.5004415102194419
83.87900000000002,0.5,0.49905701277434483
83.90000000000003,0.5,0.5004431524411423
83.91900000000004,0.5,0.49997346621426175
83.94,0.5,0.501492828274355
83.96000000000004,0.5,0.5002378766835925
83.98000000000002,0.5,0.5001803410527552
84.0,0.5,0.5005242532418713
84.02000000000004,0.5,0.5012621530783685
84.04000000000002,0.5,0.500276342076858
84.06,0.5,0.4989785694167604
84.08000000000004,0.5,0.5002284168888066
84.10000000000002,0.5,0.5001814220430556
84.12,0.5,0.5008028602183876
84.13900000000001,0.5,0.5001993569476259
84.16000000000003,0.5,0.5002049040147603
84.18,0.5,0.5012993145453835
84.19999999999999,0.5,0.49969679518981885
84.22000000000003,0.5,0.5006566312780033
84.24000000000001,0.5,0.4999743427654057
84.25999999999999,0.5,0.5002514110585845
84.28000000000003,0.5,0.5006095006176244
84.30000000000001,0.5,0.49885837226047663
84.32,0.5,0.5001551451335436
84.34000000000003,0.5,0.5001547385252259
84.36000000000001,0.5,0.5005147245067508
84.38,0.5,0.5013018237596941
84.399,0.5,0.5001470153423808
84.42000000000002,0.5,0.5010387636266098
84.44,0.5,0.4990814409340243
84.46000000000004,0.5,0.5003161362529938
84.48000000000002,0.5,0.5002864131299025
84.5,0.5,0.4989143261504533
84.52000000000004,0.5,0.4998678859420217
84.53899999999999,0.5,0.5004421437163106
84.56,0.5,0.5010276990341795
84.58000000000004,0.5,0.5010731465140301
84.60000000000002,0.5,0.5000334847712936
84.62,0.5,0.49875551227465514
84.63999999999999,0.5,0.5002487052840917
84.66000000000003,0.5,0.4990900380820139
84.67900000000003,0.5,0.5010727529029656
84.69999999999999,0.5,0.49872233748681805
84.719,0.5,0.49904456154577986
84.74000000000001,0.5,0.4993794009306984
84.75999999999999,0.5,0.5007653846520904
84.78000000000003,0.5,0.499703473412241
84.79900000000004,0.5,0.49906018025224114
84.82,0.5,0.5000137798371239
84.84000000000003,0.5,0.49907083268243413
84.86000000000001,0.5,0.4987822564046375
84.88,0.5,0.49981626197563017
84.90000000000003,0.5,0.4988395772259339
84.92000000000002,0.5,0.49932566922693905
84.94,0.5,0.4999245524839313
84.96000000000004,0.5,0.49972999647485244
84.97900000000004,0.5,0.49898038322900284
85.0,0.5,0.5008948437807741
85.02000000000004,0.5,0.4990175119741162
85.04000000000002,0.5,0.5010821104724763
85.06,0.5,0.5012434135898163
85.08000000000004,0.5,0.5003050103137171
85.10000000000002,0.5,0.5007554148898112
85.12,0.5,0.5009636533232591
85.13999999999999,0.5,0.5000953012953303
85.16000000000003,0.5,0.5001344767664672
85.18,0.5,0.4986152124775189
85.19999999999999,0.5,0.5006429028095154
85.22000000000003,0.5,0.5004163528756248
85.24000000000001,0.5,0.49999976788888295
85.25999999999999,0.5,0.500397117675092
85.28000000000003,0.5,0.5002677803401528
85.29900000000004,0.5,0.501283676188868
85.32,0.5,0.5003502948393392
85.34000000000003,0.5,0.5003025961722141
85.36000000000001,0.5,0.5006918408725615
85.38,0.5,0.5007303446495033
85.40000000000003,0.5,0.499047152919192
85.42000000000002,0.5,0.5004349784803189
85.44,0.5,0.5004230797510016
85.46000000000004,0.5,0.49935364076133637
85.48000000000002,0.5,0.50074635025841
85.5,0.5,0.49970687691919147
85.52000000000004,0.5,0.4999631001818588
85.54000000000002,0.5,0.5001133463313396
85.56,0.5,0.5005007869895147
85.58000000000004,0.5,0.500128492398571
85.60000000000002,0.5,0.5000588356755078
85.62,0.5,0.5005806477750169
85.63999999999999,0.5,0.5011203015386917
85.66000000000003,0.5,0.5003030605832782
85.68,0.5,0.5005021865628139
85.69999999999999,0.5,0.5000430686189657
85.72000000000003,0.5,0.5004704087186052
85.74000000000001,0.5,0.5010049357081507
85.75999999999999,0.5,0.49908261243442825
85.78000000000003,0.5,0.5004664004711554
85.80000000000001,0.5,0.4990308207098567
85.82,0.5,0.4998111037599883
85.84000000000003,0.5,0.4996553303037167
85.86000000000001,0.5,0.4999633997501013
85.87900000000002,0.5,0.500024623273935
85.90000000000003,0.5,0.5004748958098155
85.92000000000002,0.5,0.4995975185787968
85.94,0.5,0.4991463570615335
85.96000000000004,0.5,0.4998721947706554
85.98000000000002,0.5,0.5009230250614342
86.0,0.5,0.5005452332374398
86.02000000000004,0.5,0.5005101127166266
86.04000000000002,0.5,0.49917510582222124
86.06,0.5,0.5003036479663571
86.08000000000004,0.5,0.5004790244641785
86.10000000000002,0.5,0.4989600362704473
86.12,0.5,0.5007649803119272
86.13999999999999,0.5,0.49902644671732
86.16000000000003,0.5,0.5000171390909284
86.18,0.5,0.5007824532235873
86.19999999999999,0.5,0.5006710867959482
86.22000000000003,0.5,0.5004972216778335
86.24000000000001,0.5,0.5005317780579503
86.25999999999999,0.5,0.500523832569446
86.28000000000003,0.5,0.5005057811965263
86.29900000000004,0.5,0.5004602881250134
86.32,0.5,0.500733392121307
86.34000000000003,0.5,0.4990345710874712
86.36000000000001,0.5,0.49963437977380265
86.38,0.5,0.4989434167138066
86.40000000000003,0.5,0.5010115072572621
86.42000000000002,0.5,0.5010546366078048
86.44,0.5,0.5010662744524516
86.46000000000004,0.5,0.5002671031407241
86.47900000000004,0.5,0.5002127795293356
86.5,0.5,0.500200688636928
86.52000000000004,0.5,0.5002328492378407
86.54000000000002,0.5,0.5008979988841287
86.56,0.5,0.49995506862115335
86.57900000000001,0.5,0.5014871619287483
86.60000000000002,0.5,0.5007660040622418
86.62,0.5,0.4996925797642671
86.63999999999999,0.5,0.49997423262130963
86.65899999999999,0.5,0.5001360761636591
86.67900000000003,0.5,0.49990002770019903
86.69999999999999,0.5,0.5013699147541385
86.72000000000003,0.5,0.501222960477627
86.74000000000001,0.5,0.49990685355909037
86.75900000000001,0.5,0.4990102300738095
86.78000000000003,0.5,0.4998536906809003
86.80000000000001,0.5,0.49932689033074024
86.82,0.5,0.5010117266209801
86.84000000000003,0.5,0.5006711840782753
86.85900000000004,0.5,0.5003947844062775
86.88,0.5,0.4999158816768631
86.90000000000003,0.5,0.49876574829557196
86.92000000000002,0.5,0.5004719686873288
86.94,0.5,0.5005759857568851
86.96000000000004,0.5,0.5000219116177779
86.98000000000002,0.5,0.500172416719472
87.0,0.5,0.4997098008529226
87.02000000000004,0.5,0.4999967042288455
87.04000000000002,0.5,0.5012485185980184
87.06,0.5,0.5001450655127663
87.08000000000004,0.5,0.49981092482939476
87.10000000000002,0.5,0.5008327071658869
87.12,0.5,0.5014466905727107
87.13999999999999,0.5,0.5004706106176842
87.16000000000003,0.5,0.5011223021011604
87.18,0.5,0.5007439947648282
87.19999999999999,0.5,0.5007232160127184
87.22000000000003,0.5,0.4996600515329331
87.24000000000001,0.5,0.5006855405769195
87.25999999999999,0.5,0.5008808431572027
87.28000000000003,0.5,0.5005652757356794
87.30000000000001,0.5,0.49903488998558676
87.31900000000002,0.5,0.5003957748408538
87.34000000000003,0.5,0.5001725521097439
87.36000000000001,0.5,0.4999827880604649
87.38,0.5,0.49973675290098746
87.40000000000003,0.5,0.501331978939454
87.42000000000002,0.5,0.5012271769712441
87.44,0.5,0.5002247201635477
87.46000000000004,0.5,0.5001269945054966
87.48000000000002,0.5,0.5015334178428007
87.5,0.5,0.5007356339466006
87.52000000000004,0.5,0.49900937690412567
87.54000000000002,0.5,0.5005405507222341
87.56,0.5,0.5003759522269738
87.57900000000001,0.5,0.5002859875851198
87.60000000000002,0.5,0.5003557138910552
87.62,0.5,0.5007596119112167
87.63999999999999,0.5,0.49904097822337584
87.66000000000003,0.5,0.5005098922245497
87.68,0.5,0.5006910066526989
87.69999999999999,0.5,0.5003905351414979
87.72000000000003,0.5,0.5000086765933226
87.74000000000001,0.5,0.4996856535070698
87.75999999999999,0.5,0.500476982579221
87.78000000000003,0.5,0.5013039603991706
87.80000000000001,0.5,0.5012305967039851
87.82,0.5,0.5004164009338903
87.84000000000003,0.5,0.4988156111500197
87.86000000000001,0.5,0.5002120024787382
87.88,0.5,0.4988054336023723
87.90000000000003,0.5,0.5010924024685717
87.92000000000002,0.5,0.5001741471913017
87.94,0.5,0.5006826733615904
87.96000000000004,0.5,0.4998995785692048
87.98000000000002,0.5,0.4999037892181711
88.0,0.5,0.49986341140544815
88.02000000000004,0.5,0.4988228814022345
88.04000000000002,0.5,0.50023353270921
88.06,0.5,0.5008802232248781
88.08000000000004,0.5,0.5015446478315918
88.10000000000002,0.5,0.5002718897828287
88.12,0.5,0.5003078638226975
88.13999999999999,0.5,0.5007379277603269
88.16000000000003,0.5,0.5009415422327065
88.18,0.5,0.4999734778534281
88.19999999999999,0.5,0.4996756485570115
88.22000000000003,0.5,0.5019516588339059
88.24000000000001,0.5,0.5003792279681086
88.25999999999999,0.5,0.49999446942846304
88.28000000000003,0.5,0.4997567142864056
88.30000000000001,0.5,0.500348195879202
88.32,0.5,0.5001771104883312
88.339,0.5,0.5006611235396861
88.36000000000001,0.5,0.5002223793388669
88.38,0.5,0.5007951533362223
88.40000000000003,0.5,0.49902460714098407
88.42000000000002,0.5,0.4988235064277223
88.44,0.5,0.4998859682610641
88.46000000000004,0.5,0.5014456809756535
88.48000000000002,0.5,0.4996099739504552
88.5,0.5,0.5003325042066915
88.52000000000004,0.5,0.5003223928832684
88.54000000000002,0.5,0.49937807241385135
88.56,0.5,0.5006983038972604
88.58000000000004,0.5,0.5007761777403588
88.60000000000002,0.5,0.5000690115520982
88.62,0.5,0.5006331614526214
88.63900000000001,0.5,0.4990784655522981
88.66000000000003,0.5,0.500463251472752
88.67900000000003,0.5,0.5003549842113727
88.69999999999999,0.5,0.5002815190160603
88.719,0.5,0.5002111673775809
88.74000000000001,0.5,0.5004990010841527
88.75999999999999,0.5,0.5013824909163397
88.78000000000003,0.5,0.49901490596701437
88.80000000000001,0.5,0.50045864594587
88.82,0.5,0.5003802918196644
88.84000000000003,0.5,0.4996189481089718
88.86000000000001,0.5,0.49967572295827406
88.88,0.5,0.5004972289477142
88.90000000000003,0.5,0.5005508811539495
88.92000000000002,0.5,0.4999917810980607
88.94,0.5,0.5001216078037831
88.959,0.5,0.5004913887110718
88.98000000000002,0.5,0.499384128844694
89.0,0.5,0.5010533033419061
89.02000000000004,0.5,0.5009123341823606
89.04000000000002,0.5,0.5002798005551765
89.06,0.5,0.5004544736541418
89.08000000000004,0.5,0.5000610501545828
89.10000000000002,0.5,0.5001822856001099
89.12,0.5,0.5013944692411295
89.13999999999999,0.5,0.4991454362390405
89.16000000000003,0.5,0.5006645730278881
89.18,0.5,0.5003901116410189
89.19999999999999,0.5,0.5001655891234639
89.22000000000003,0.5,0.5007069579424293
89.24000000000001,0.5,0.49969953993838073
89.25999999999999,0.5,0.4999736264001067
89.28000000000003,0.5,0.500131796246385
89.30000000000001,0.5,0.5001255734593792
89.32,0.5,0.5000000667296643
89.34000000000003,0.5,0.5009966049300832
89.36000000000001,0.5,0.500058471739065
89.38,0.5,0.5000555575043244
89.40000000000003,0.5,0.5004948243208003
89.42000000000002,0.5,0.5004350602303532
89.44,0.5,0.5002778098648187
89.46000000000004,0.5,0.49911623383712256
89.48000000000002,0.5,0.4997197946928503
89.5,0.5,0.4992313523729929
89.52000000000004,0.5,0.5005638459588057
89.54000000000002,0.5,0.5005600094472324
89.56,0.5,0.49904774318317113
89.58000000000004,0.5,0.5000152535460027
89.60000000000002,0.5,0.500183018536725
89.62,0.5,0.5001611364408596
89.63999999999999,0.5,0.5001870806166053
